OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NCB1491	23	NCB1491_L371.avi	54925	NCB1491_R372.avi	54448	36.61667	Time Seabed	33.38933	291.27042	1.34522	0.91024	1153.13218	11.85573	45.58255	24.89163	211.35589	-107.02531	-1128.53361	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB1491	25	NCB1491_L371.avi	57126	NCB1491_R372.avi	56649	38.08400	Time Seabed	34.85667	606.30877	4.08059	0.34855	2680.47992	13.25810	21.07131	6.21537	450.94112	417.79446	-2609.03670	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1491	26	NCB1491_L371.avi	57143	NCB1491_R372.avi	56666	38.09533	Time Seabed	34.868	565.33718	6.74827	0.66964	3606.64562	14.61576	20.84156	1.52144	351.05628	839.65074	-3489.93392	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1491	27	NCB1491_L371.avi	57830	NCB1491_R372.avi	57353	38.55333	Time Seabed	35.326	532.93362	3.06318	0.60738	1864.65335	12.51398	46.46986	36.89831	-322.58032	243.27252	-1820.35506	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing	NA	NA	NA
NCB1491	29	NCB1491_L371.avi	63373	NCB1491_R372.avi	62896	42.24867	Time Seabed	39.02133	587.54488	0.97878	0.71680	1506.12852	9.13750	5.28290	6.12138	116.44792	-208.91809	-1487.01588	Serranidae	Epinephelus	multinotatus	37311010	1	AD	Passing	NA	NA	NA
NCB1491	30	NCB1491_L371.avi	64424	NCB1491_R372.avi	63947	42.94933	Time Seabed	39.722	290.64086	10.68859	0.95854	3979.71560	6.63979	28.79016	18.25708	421.85444	-183.81559	-3953.02250	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing	NA	NA	NA
NCB1491	32	NCB1491_L371.avi	65226	NCB1491_R372.avi	64749	43.48400	Time Seabed	40.25667	229.47488	0.80190	0.60710	1204.47594	9.41430	13.97828	7.03153	-119.83052	-156.38737	-1188.25331	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB1491	34	NCB1491_L371.avi	65577	NCB1491_R372.avi	65100	43.71800	Time Seabed	40.49067	261.36462	0.70485	0.95989	1285.46324	11.17500	2.07612	6.62943	-154.76055	-195.23156	-1261.09062	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB1491	35	NCB1491_L371.avi	65655	NCB1491_R372.avi	65178	43.77000	Time Seabed	40.54267	256.99476	1.90975	1.48470	1605.36260	16.85799	27.74343	2.11794	-456.51055	-91.32709	-1536.37448	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB1491	36	NCB1491_L371.avi	69032	NCB1491_R372.avi	68555	46.02133	Time Seabed	42.794	321.30802	0.86731	2.25306	1330.50953	16.72825	8.37274	24.27551	-310.65738	223.95007	-1274.20326	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing	NA	NA	NA
NCB1491	37	NCB1491_L371.avi	75246	NCB1491_R372.avi	74769	50.16400	Time Seabed	46.93667	415.68696	30.98006	1.54476	5794.80500	15.17402	42.60244	4.34543	-1506.92774	172.76869	-5592.77076	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing	NA	NA	NA
NCB1491	38	NCB1491_L371.avi	80511	NCB1491_R372.avi	80034	53.67400	Time Seabed	50.44667	302.83555	1.28759	2.19812	1767.96179	16.28394	6.47990	0.44107	370.97466	328.82896	-1697.03807	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	39	NCB1491_L371.avi	80787	NCB1491_R372.avi	80310	53.85800	Time Seabed	50.63067	303.60810	0.91172	1.22322	1209.23533	2.59072	33.70360	55.98539	54.12460	-7.62302	-1207.99938	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	40	NCB1491_L371.avi	81045	NCB1491_R372.avi	80568	54.03000	Time Seabed	50.80267	318.84701	1.62859	0.23433	1906.16092	20.13888	9.63061	27.69116	582.43466	302.45673	-1789.61986	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	41	NCB1491_L371.avi	81205	NCB1491_R372.avi	80728	54.13667	Time Seabed	50.90933	320.17666	0.55864	0.96837	879.43803	1.51284	17.29913	18.50217	-22.80365	-4.36659	-879.13149	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing	NA	NA	NA
NCB1491	42	NCB1491_L371.avi	81712	NCB1491_R372.avi	81235	54.47467	Time Seabed	51.24733	300.42256	0.86664	0.31176	1541.98050	6.54811	1.04397	4.88576	156.85731	-79.47779	-1531.92132	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing	NA	NA	NA
NCB1491	43	NCB1491_L371.avi	81946	NCB1491_R372.avi	81469	54.63067	Time Seabed	51.40333	280.26270	1.12141	1.62616	1341.12807	14.76429	24.64381	35.03366	341.66821	8.62987	-1296.84728	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	44	NCB1491_L371.avi	81952	NCB1491_R372.avi	81475	54.63467	Time Seabed	51.40733	285.75155	1.25445	1.76586	1811.00073	17.23259	2.82850	22.14433	395.14267	362.91435	-1729.70491	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	45	NCB1491_L371.avi	81953	NCB1491_R372.avi	81476	54.63533	Time Seabed	51.408	298.11456	3.17506	4.96979	2234.60010	10.39026	30.60674	36.82441	13.49827	402.78818	-2197.95748	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	46	NCB1491_L371.avi	81983	NCB1491_R372.avi	81506	54.65533	Time Seabed	51.428	317.31731	1.10383	2.70785	1098.98047	5.92039	36.75410	26.34959	-110.41957	25.63368	-1093.11871	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	47	NCB1491_L371.avi	82028	NCB1491_R372.avi	81551	54.68533	Time Seabed	51.458	295.57775	0.52217	0.27601	972.66139	9.68400	4.52235	0.40754	9.86737	163.31748	-958.80145	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	48	NCB1491_L371.avi	82028	NCB1491_R372.avi	81551	54.68533	Time Seabed	51.458	296.28890	0.99710	0.82717	1216.51972	14.15459	19.74943	3.04208	-280.28817	-99.68314	-1179.58554	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	49	NCB1491_L371.avi	82065	NCB1491_R372.avi	81588	54.71000	Time Seabed	51.48267	289.16505	0.89127	6.55194	1296.65415	2.74040	25.50359	55.72101	-60.35441	14.16369	-1295.17131	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	50	NCB1491_L371.avi	82070	NCB1491_R372.avi	81593	54.71333	Time Seabed	51.486	284.25938	0.81334	0.51724	1282.24605	15.62127	8.75690	13.79439	253.84562	234.05233	-1234.88333	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	51	NCB1491_L371.avi	82182	NCB1491_R372.avi	81705	54.78800	Time Seabed	51.56067	291.58409	0.45720	1.02583	856.18835	4.38712	3.96174	22.43989	-63.44325	16.26097	-853.67969	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	52	NCB1491_L371.avi	82184	NCB1491_R372.avi	81707	54.78933	Time Seabed	51.562	302.75224	3.06523	1.60768	2705.92969	12.18860	13.00998	3.60396	447.24857	355.46704	-2644.93240	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	53	NCB1491_L371.avi	82204	NCB1491_R372.avi	81727	54.80267	Time Seabed	51.57533	278.02770	2.06763	1.56070	2568.44632	9.62308	7.49746	4.33773	311.40041	295.59580	-2532.30516	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	54	NCB1491_L371.avi	82376	NCB1491_R372.avi	81899	54.91733	Time Seabed	51.69	301.76037	1.51238	0.59311	1239.26364	11.49223	39.21652	7.13181	70.67304	236.57413	-1214.41854	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	55	NCB1491_L371.avi	82728	NCB1491_R372.avi	82251	55.15200	Time Seabed	51.92467	305.64820	0.51490	2.05940	930.25560	5.71740	9.16943	32.94972	81.22953	-44.61162	-925.62792	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	56	NCB1491_L371.avi	82737	NCB1491_R372.avi	82260	55.15800	Time Seabed	51.93067	303.83267	0.69566	2.18101	1075.19264	8.33416	15.76280	26.51369	-86.77231	129.45360	-1063.83812	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	57	NCB1491_L371.avi	83223	NCB1491_R372.avi	82746	55.48200	Time Seabed	52.25467	311.39715	4.70927	0.46187	2134.91913	16.86774	48.39715	0.41956	617.60536	-48.09704	-2043.06877	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	58	NCB1491_L371.avi	83320	NCB1491_R372.avi	82843	55.54667	Time Seabed	52.31933	307.21331	0.90646	1.16665	1269.49431	3.82032	18.97438	35.25652	-77.92379	32.89790	-1266.67336	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	59	NCB1491_L371.avi	83331	NCB1491_R372.avi	82854	55.55400	Time Seabed	52.32667	286.26677	0.73382	1.13250	1399.48853	4.36344	1.79819	28.86689	-91.62111	-54.24897	-1395.43211	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	60	NCB1491_L371.avi	83416	NCB1491_R372.avi	82939	55.61067	Time Seabed	52.38333	307.62600	0.75389	0.51425	1259.00740	6.63453	7.25109	8.55620	145.15343	9.44379	-1250.57624	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	61	NCB1491_L371.avi	83451	NCB1491_R372.avi	82974	55.63400	Time Seabed	52.40667	280.76066	0.88104	0.66714	1464.47108	8.34474	4.72603	13.17381	-210.56614	-28.87711	-1448.96638	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	62	NCB1491_L371.avi	83685	NCB1491_R372.avi	83208	55.79000	Time Seabed	52.56267	303.40308	1.59394	1.09445	2071.78950	12.72241	5.29362	17.93794	434.76293	138.41777	-2020.92391	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	63	NCB1491_L371.avi	83715	NCB1491_R372.avi	83238	55.81000	Time Seabed	52.58267	310.21866	0.82264	0.28639	1465.34540	8.51024	5.42682	1.24035	39.05952	213.30419	-1449.21110	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	64	NCB1491_L371.avi	83818	NCB1491_R372.avi	83341	55.87867	Time Seabed	52.65133	302.82277	0.90829	1.46400	1242.20269	3.65500	74.10878	73.14271	77.11367	-18.00865	-1239.67605	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	65	NCB1491_L371.avi	84015	NCB1491_R372.avi	83538	56.01000	Time Seabed	52.78267	275.85297	1.02610	1.95729	1219.34572	13.09553	21.84746	5.96324	-243.93907	129.69545	-1187.63496	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	66	NCB1491_L371.avi	84047	NCB1491_R372.avi	83570	56.03133	Time Seabed	52.804	296.32544	2.06523	1.17200	2633.62861	9.40908	7.71381	29.30219	340.90447	262.98046	-2598.19651	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	67	NCB1491_L371.avi	84067	NCB1491_R372.avi	83590	56.04467	Time Seabed	52.81733	301.61950	2.04208	1.04620	1885.40942	14.14496	18.14869	0.48424	460.21897	22.08769	-1828.24487	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	68	NCB1491_L371.avi	84092	NCB1491_R372.avi	83615	56.06133	Time Seabed	52.834	302.64043	1.05873	2.05382	1381.69587	12.36477	17.02277	27.46346	-292.88276	-41.93034	-1349.64625	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	69	NCB1491_L371.avi	84210	NCB1491_R372.avi	83733	56.14000	Time Seabed	52.91267	300.86697	1.50945	0.40643	1584.38567	3.67851	20.35705	8.83166	42.00447	-92.56643	-1581.12144	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	70	NCB1491_L371.avi	84245	NCB1491_R372.avi	83768	56.16333	Time Seabed	52.936	295.99850	1.27607	1.13663	1444.99353	9.95870	21.23794	19.62611	-141.39288	206.04722	-1423.22131	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	71	NCB1491_L371.avi	84279	NCB1491_R372.avi	83802	56.18600	Time Seabed	52.95867	278.30013	1.65934	3.06793	1341.59682	12.87224	39.43551	20.10022	288.98120	76.27515	-1307.88149	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	72	NCB1491_L371.avi	84348	NCB1491_R372.avi	83871	56.23200	Time Seabed	53.00467	272.95269	1.62616	1.12213	2334.60201	6.29741	6.99523	9.74647	190.30226	171.35523	-2320.51481	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	73	NCB1491_L371.avi	84648	NCB1491_R372.avi	84171	56.43200	Time Seabed	53.20467	301.80315	1.51162	1.45169	2056.22518	10.65771	4.93868	11.72636	-374.38900	66.68281	-2020.75439	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	74	NCB1491_L371.avi	84688	NCB1491_R372.avi	84211	56.45867	Time Seabed	53.23133	289.97869	0.93036	0.61149	1688.39777	9.19605	4.24768	2.87612	-66.11318	261.60328	-1666.69728	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	75	NCB1491_L371.avi	84783	NCB1491_R372.avi	84306	56.52200	Time Seabed	53.29467	326.14529	3.43324	0.43599	2352.64451	12.47964	24.66196	20.91430	480.27064	166.73198	-2297.05828	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	76	NCB1491_L371.avi	84896	NCB1491_R372.avi	84419	56.59733	Time Seabed	53.37	317.42790	0.66113	0.71287	945.73567	6.70985	23.39347	29.24593	-100.55971	45.80673	-939.25792	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	77	NCB1491_L371.avi	85549	NCB1491_R372.avi	85072	57.03267	Time Seabed	53.80533	275.23855	0.51692	0.20464	981.63262	8.50763	1.90065	17.68500	-58.39592	132.96575	-970.83090	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	78	NCB1491_L371.avi	86002	NCB1491_R372.avi	85525	57.33467	Time Seabed	54.10733	305.12144	0.53274	1.53793	983.56625	3.46379	3.53947	3.60631	-23.05432	-54.77054	-981.76945	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	79	NCB1491_L371.avi	86015	NCB1491_R372.avi	85538	57.34333	Time Seabed	54.116	283.81158	1.00674	2.96446	1030.10775	8.04299	46.57794	39.23677	-143.94600	-7.25308	-1019.97496	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	80	NCB1491_L371.avi	86015	NCB1491_R372.avi	85538	57.34333	Time Seabed	54.116	318.98976	0.62835	1.56559	1170.66734	8.58588	3.65346	42.45307	89.48389	150.12489	-1157.54791	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1460	1	NCB1460_L371.avi	16515	NCB1460_R372.avi	15043	11.01000	Analysis	3.26067	343.34442	1.31328	5.07848	1573.07250	6.48270	16.18026	9.65693	151.55406	-92.60062	-1563.01426	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB1460	2	NCB1460_L371.avi	23489	NCB1460_R372.avi	22017	15.65933	Analysis	7.91	496.51606	1.96234	3.03456	1697.66562	2.32478	23.88516	5.78985	-26.26107	-63.66021	-1696.26834	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing	NA	NA	NA
NCB1460	3	NCB1460_L371.avi	23543	NCB1460_R372.avi	22071	15.69533	Analysis	7.946	515.12841	5.51451	1.05303	2823.50272	4.69486	26.96650	2.47608	-226.15215	47.57154	-2814.02910	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing	NA	NA	NA
NCB1460	4	NCB1460_L371.avi	38905	NCB1460_R372.avi	37433	25.93667	Analysis	18.18733	303.01283	0.96742	0.48402	1663.59890	5.43474	5.70105	7.67505	78.48120	136.62626	-1656.12054	Carangidae	Seriolina	nigrofasciata	37337014	1	AD	Passing	NA	NA	NA
NCB1460	5	NCB1460_L371.avi	41605	NCB1460_R372.avi	40133	27.73667	Analysis	19.98733	189.35621	0.89746	1.97844	1532.79484	9.09768	4.32086	6.22739	205.87930	-127.88007	-1513.51261	Sparidae	Argyrops	spinifer	37353006	1	AD	Passing	NA	NA	NA
NCB1460	6	NCB1460_L371.avi	63738	NCB1460_R372.avi	62266	42.49200	Analysis	34.74267	218.77986	4.15980	5.60444	2364.01949	11.54940	29.21244	2.98136	-455.72813	127.79327	-2316.15391	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1460	7	NCB1460_L371.avi	63752	NCB1460_R372.avi	62280	42.50133	Analysis	34.752	216.42953	4.17495	3.44042	2241.78666	13.02372	34.18837	1.68568	-415.04339	288.03191	-2184.12089	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1460	8	NCB1460_L371.avi	63752	NCB1460_R372.avi	62280	42.50133	Analysis	34.752	218.11660	5.10637	6.07760	2536.70288	8.67344	32.55097	1.04417	-51.63914	379.04004	-2507.69288	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1460	9	NCB1460_L371.avi	63782	NCB1460_R372.avi	62310	42.52133	Analysis	34.772	201.09869	3.06723	1.79231	2646.82219	7.42744	16.02353	4.53913	-75.43565	333.73664	-2624.61369	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1460	10	NCB1460_L371.avi	63787	NCB1460_R372.avi	62315	42.52467	Analysis	34.77533	329.50540	18.90338	9.18173	4099.63858	6.52756	51.26833	0.38755	-187.66651	426.59728	-4073.06182	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1460	11	NCB1460_L371.avi	63792	NCB1460_R372.avi	62320	42.52800	Analysis	34.77867	240.05060	4.66336	5.20352	2190.33631	18.54560	45.78011	5.84275	-673.56561	177.87618	-2076.59398	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1460	12	NCB1460_L371.avi	63792	NCB1460_R372.avi	62320	42.52800	Analysis	34.77867	199.79865	4.82515	5.78873	2619.93466	9.01034	28.02531	9.31847	-355.73896	204.47094	-2587.60489	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1460	13	NCB1460_L371.avi	63792	NCB1460_R372.avi	62320	42.52800	Analysis	34.77867	239.93409	5.00264	2.67094	2489.51845	6.80921	32.55029	5.15755	-289.09257	59.57036	-2471.95853	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1460	14	NCB1460_L371.avi	63792	NCB1460_R372.avi	62320	42.52800	Analysis	34.77867	216.75280	3.69945	2.05302	2570.94543	7.47823	21.50171	3.05676	-5.28889	334.56561	-2549.07793	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1460	15	NCB1460_L371.avi	63792	NCB1460_R372.avi	62320	42.52800	Analysis	34.77867	202.24376	1.34410	2.77468	2665.10953	4.35738	1.36350	0.32106	-39.95832	198.50593	-2657.40616	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1460	16	NCB1460_L371.avi	63792	NCB1460_R372.avi	62320	42.52800	Analysis	34.77867	191.54949	3.51908	2.30643	2795.92477	4.76797	16.27260	0.53133	184.84605	140.85926	-2786.24944	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1460	17	NCB1460_L371.avi	63792	NCB1460_R372.avi	62320	42.52800	Analysis	34.77867	247.99681	6.74291	0.95495	3008.17312	12.97772	30.55251	8.66007	617.39975	274.20450	-2931.33671	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1460	18	NCB1460_L371.avi	63792	NCB1460_R372.avi	62320	42.52800	Analysis	34.77867	174.25164	3.45729	5.22033	2960.08680	8.14094	13.10325	7.44042	368.09358	200.53351	-2930.25721	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1460	19	NCB1460_L371.avi	63792	NCB1460_R372.avi	62320	42.52800	Analysis	34.77867	212.20429	3.56393	0.76297	3082.69782	12.82498	8.12775	3.14172	668.03490	148.20582	-3005.79278	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1460	20	NCB1460_L371.avi	63796	NCB1460_R372.avi	62324	42.53067	Analysis	34.78133	166.38468	4.04217	3.25695	2661.76613	6.17715	22.43942	13.07291	132.73071	253.80156	-2646.31182	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1460	21	NCB1460_L371.avi	65305	NCB1460_R372.avi	63833	43.53667	Analysis	35.78733	168.29763	1.06929	1.87248	1707.11604	15.05108	5.02466	1.25788	-276.13452	346.79719	-1648.55288	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB1460	22	NCB1460_L371.avi	65308	NCB1460_R372.avi	63836	43.53867	Analysis	35.78933	180.96678	1.28531	1.87814	1756.19566	11.78642	7.91738	7.84315	-341.74400	109.07107	-1719.16775	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB1460	23	NCB1460_L371.avi	65331	NCB1460_R372.avi	63859	43.55400	Analysis	35.80467	171.18182	3.51304	5.24622	1861.98991	15.93288	46.42160	9.74123	-510.61318	23.13193	-1790.45959	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB1460	24	NCB1460_L371.avi	65332	NCB1460_R372.avi	63860	43.55467	Analysis	35.80533	179.82749	1.51505	2.90187	1672.37699	15.24731	15.33548	2.36662	406.49367	167.92006	-1613.50877	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB1460	25	NCB1460_L371.avi	65332	NCB1460_R372.avi	63860	43.55467	Analysis	35.80533	175.20493	2.60837	4.37917	1827.47401	17.15439	31.22166	4.67416	537.92506	34.16277	-1746.17605	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB1460	26	NCB1460_L371.avi	65344	NCB1460_R372.avi	63872	43.56267	Analysis	35.81333	178.85146	1.99587	5.46504	1746.67385	11.91012	23.50864	4.63582	-298.34543	202.31421	-1709.07241	Carangidae	Carangoides	chrysophrys	37337011	1	AD	Passing	NA	NA	NA
NCB1460	27	NCB1460_L371.avi	65349	NCB1460_R372.avi	63877	43.56600	Analysis	35.81667	206.70574	2.42828	1.48335	1801.74540	8.47981	28.17237	3.34863	-264.76286	-22.14000	-1782.04852	Carangidae	Carangoides	chrysophrys	37337011	1	AD	Passing	NA	NA	NA
NCB1460	28	NCB1460_L371.avi	72050	NCB1460_R372.avi	70578	48.03333	Analysis	40.284	190.36825	0.94226	2.30375	1368.96979	16.00797	5.99858	9.39249	377.45002	-7.37964	-1315.88575	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing	NA	NA	NA
NCB1460	29	NCB1460_L371.avi	75210	NCB1460_R372.avi	73738	50.14000	Analysis	42.39067	238.22828	0.66313	2.34755	1198.75779	13.58596	1.47501	1.93267	184.47632	-212.75121	-1165.21485	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1460	30	NCB1460_L371.avi	75349	NCB1460_R372.avi	73877	50.23267	Analysis	42.48333	220.28911	6.14343	1.24710	2448.93156	2.05586	43.47278	2.43848	-62.45520	-61.78554	-2447.35525	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1460	31	NCB1460_L371.avi	75366	NCB1460_R372.avi	73894	50.24400	Analysis	42.49467	260.57140	0.96459	1.14621	1482.53619	14.13979	3.00358	8.61310	326.33176	-157.07409	-1437.61916	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1460	32	NCB1460_L371.avi	75501	NCB1460_R372.avi	74029	50.33400	Analysis	42.58467	278.30182	0.89199	1.54466	1418.64926	14.01304	1.99123	4.82717	296.78567	-172.97739	-1376.43119	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1460	33	NCB1460_L371.avi	75577	NCB1460_R372.avi	74105	50.38467	Analysis	42.63533	210.43399	0.89147	1.01534	1279.99311	7.59559	16.75036	29.84097	143.65367	-89.37977	-1268.76209	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1460	34	NCB1460_L371.avi	81236	NCB1460_R372.avi	79764	54.15733	Analysis	46.408	682.73172	1.40558	0.75382	2115.39328	1.79245	0.82181	5.47788	54.00673	-38.22845	-2114.35820	Carcharhinidae	Carcharhinus	brevipinna	37018023	1	AD	Passing	NA	NA	NA
NCB1501	1	NCB1501_L371.avi	10091	NCB1501_R372.avi	9245	6.72733	Time Seabed	0.62467	187.60903	2.46172	1.41211	2513.48382	13.22630	7.92374	13.13758	574.60967	-23.23723	-2446.81112	Mullidae	Parupeneus	heptacanthus	37355004	1	AD	Passing	NA	NA	NA
NCB1501	2	NCB1501_L371.avi	10115	NCB1501_R372.avi	9269	6.74333	Time Seabed	0.64067	225.96257	5.37045	3.38806	2436.68190	14.61613	39.05370	1.05985	596.18956	-150.43749	-2357.82638	Mullidae	Parupeneus	heptacanthus	37355004	1	AD	Passing	NA	NA	NA
NCB1501	3	NCB1501_L371.avi	10156	NCB1501_R372.avi	9310	6.77067	Time Seabed	0.668	385.36889	10.25751	2.02736	4998.11992	12.66920	15.70614	2.36832	565.31908	939.18144	-4876.42854	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB1501	4	NCB1501_L371.avi	10256	NCB1501_R372.avi	9410	6.83733	Time Seabed	0.73467	161.75721	7.39476	2.33642	2928.31734	11.22524	36.62399	3.63552	-415.87138	389.87517	-2872.29713	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB1501	5	NCB1501_L371.avi	11262	NCB1501_R372.avi	10416	7.50800	Time Seabed	1.40533	218.14549	0.68312	3.47182	1327.97307	4.38862	0.74756	9.29566	55.81615	-84.91606	-1324.07941	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing	NA	NA	NA
